   9.1000000e+01	   3.8294686e+00	   1.1289145e+01	   5.0000000e+00	
   9.1000000e+01	  -1.4662112e+00	  -5.5474121e+00	   6.0000000e+00	
   9.1000000e+01	  -6.1301909e+00	   1.2718231e+01	   7.0000000e+00	
   9.1000000e+01	  -3.5603382e+00	   1.1350069e+01	   8.0000000e+00	
   9.1000000e+01	   4.4186260e+00	   5.4259718e+00	   9.0000000e+00	
   9.1000000e+01	   6.7637490e+00	   1.2724854e+01	   1.0000000e+01	
   9.2000000e+01	   1.8404097e-01	  -7.8777740e+00	   0.0000000e+00	
   9.2000000e+01	   6.0921424e+00	   9.6287617e+00	   1.0000000e+00	
   9.2000000e+01	  -4.0464298e-02	   3.2996286e+00	   2.0000000e+00	
   9.2000000e+01	   6.9066410e-01	   1.2587373e+01	   3.0000000e+00	
   9.2000000e+01	  -6.6031382e+00	  -7.9743675e+00	   4.0000000e+00	
   9.2000000e+01	   3.6596867e+00	   1.1228248e+01	   5.0000000e+00	
   9.2000000e+01	  -1.6061901e+00	  -5.6646879e+00	   6.0000000e+00	
   9.2000000e+01	  -6.2448849e+00	   1.2744161e+01	   7.0000000e+00	
   9.2000000e+01	  -3.3588169e+00	   1.1269051e+01	   8.0000000e+00	
   9.2000000e+01	   4.3369623e+00	   5.2529626e+00	   9.0000000e+00	
   9.2000000e+01	   6.7922611e+00	   1.2725500e+01	   1.0000000e+01	
   9.3000000e+01	   1.8016825e-01	  -7.7067012e+00	   0.0000000e+00	
   9.3000000e+01	   5.9223604e+00	   9.5678647e+00	   1.0000000e+00	
   9.3000000e+01	  -9.6843117e-02	   3.2698256e+00	   2.0000000e+00	
   9.3000000e+01	   5.4745797e-01	   1.2612658e+01	   3.0000000e+00	
   9.3000000e+01	  -6.5979746e+00	  -8.2024645e+00	   4.0000000e+00	
   9.3000000e+01	   3.4899048e+00	   1.1167351e+01	   5.0000000e+00	
   9.3000000e+01	  -1.7753265e+00	  -5.7540970e+00	   6.0000000e+00	
   9.3000000e+01	  -6.3019091e+00	   1.2742870e+01	   7.0000000e+00	
   9.3000000e+01	  -3.1858077e+00	   1.1187387e+01	   8.0000000e+00	
   9.3000000e+01	   4.2559441e+00	   5.0514413e+00	   9.0000000e+00	
   9.3000000e+01	   6.7922611e+00	   1.2725500e+01	   1.0000000e+01	
   9.4000000e+01	   1.7694099e-01	  -7.5641405e+00	   0.0000000e+00	
   9.4000000e+01	   5.7532240e+00	   9.4784556e+00	   1.0000000e+00	
   9.4000000e+01	  -2.0895530e-01	   3.1817074e+00	   2.0000000e+00	
   9.4000000e+01	   4.0360638e-01	   1.2666455e+01	   3.0000000e+00	
   9.4000000e+01	  -6.5642989e+00	  -8.4299162e+00	   4.0000000e+00	
   9.4000000e+01	   3.3201229e+00	   1.1106454e+01	   5.0000000e+00	
   9.4000000e+01	  -1.9153054e+00	  -5.8713728e+00	   6.0000000e+00	
   9.4000000e+01	  -6.3012637e+00	   1.2714358e+01	   7.0000000e+00	
   9.4000000e+01	  -3.0140894e+00	   1.1162748e+01	   8.0000000e+00	
   9.4000000e+01	   4.1749258e+00	   4.8499200e+00	   9.0000000e+00	
   9.4000000e+01	   6.7922611e+00	   1.2725500e+01	   1.0000000e+01	
   9.5000000e+01	   1.7242282e-01	  -7.3645556e+00	   0.0000000e+00	
   9.5000000e+01	   5.5847330e+00	   9.3605343e+00	   1.0000000e+00	
   9.5000000e+01	  -2.9126445e-01	   3.0372104e+00	   2.0000000e+00	
   9.5000000e+01	   2.8891239e-01	   1.2692385e+01	   3.0000000e+00	
   9.5000000e+01	  -6.5299777e+00	  -8.6858799e+00	   4.0000000e+00	
   9.5000000e+01	   3.1496955e+00	   1.1074069e+01	   5.0000000e+00	
   9.5000000e+01	  -2.0552843e+00	  -5.9886486e+00	   6.0000000e+00	
   9.5000000e+01	  -6.2429485e+00	   1.2658625e+01	   7.0000000e+00	
   9.5000000e+01	  -2.8695924e+00	   1.1080439e+01	   8.0000000e+00	
   9.5000000e+01	   4.1502864e+00	   4.6782017e+00	   9.0000000e+00	
   9.5000000e+01	   6.7929066e+00	   1.2696987e+01	   1.0000000e+01	
   9.6000000e+01	   1.1152584e-01	  -7.1947737e+00	   0.0000000e+00	
   9.6000000e+01	   5.3877298e+00	   9.2419676e+00	   1.0000000e+00	
   9.6000000e+01	  -4.2995241e-01	   2.8629103e+00	   2.0000000e+00	
   9.6000000e+01	   1.7486385e-01	   1.2689803e+01	   3.0000000e+00	
   9.6000000e+01	  -6.5526807e+00	  -8.9431346e+00	   4.0000000e+00	
   9.6000000e+01	   2.9514015e+00	   1.1012526e+01	   5.0000000e+00	
   9.6000000e+01	  -2.2231298e+00	  -6.1350820e+00	   6.0000000e+00	
   9.6000000e+01	  -6.2410121e+00	   1.2573088e+01	   7.0000000e+00	
   9.6000000e+01	  -2.6965832e+00	   1.0998775e+01	   8.0000000e+00	
   9.6000000e+01	   4.0705591e+00	   4.4196562e+00	   9.0000000e+00	
   9.6000000e+01	   6.7669763e+00	   1.2582293e+01	   1.0000000e+01	
   9.7000000e+01	   1.0765312e-01	  -7.0237008e+00	   0.0000000e+00	
   9.7000000e+01	   5.1907267e+00	   9.1234009e+00	   1.0000000e+00	
   9.7000000e+01	  -5.4141914e-01	   2.7462799e+00	   2.0000000e+00	
   9.7000000e+01	   8.8681986e-02	   1.2716379e+01	   3.0000000e+00	
   9.7000000e+01	  -6.5481626e+00	  -9.1427196e+00	   4.0000000e+00	
   9.7000000e+01	   2.7816196e+00	   1.0951629e+01	   5.0000000e+00	
   9.7000000e+01	  -2.3345965e+00	  -6.2517124e+00	   6.0000000e+00	
   9.7000000e+01	  -6.2112091e+00	   1.2516710e+01	   7.0000000e+00	
   9.7000000e+01	  -2.5242195e+00	   1.0945624e+01	   8.0000000e+00	
   9.7000000e+01	   4.0472106e+00	   4.1909136e+00	   9.0000000e+00	
   9.7000000e+01	   6.7974248e+00	   1.2497402e+01	   1.0000000e+01	
   9.8000000e+01	   7.5268270e-02	  -6.8532735e+00	   0.0000000e+00	
   9.8000000e+01	   4.9366993e+00	   9.0035433e+00	   1.0000000e+00	
   9.8000000e+01	  -6.5288588e-01	   2.6296496e+00	   2.0000000e+00	
   9.8000000e+01	  -2.5366557e-02	   1.2713797e+01	   3.0000000e+00	
   9.8000000e+01	  -6.5728020e+00	  -9.3144378e+00	   4.0000000e+00	
   9.8000000e+01	   2.6118377e+00	   1.0890732e+01	   5.0000000e+00	
   9.8000000e+01	  -2.4745754e+00	  -6.3689882e+00	   6.0000000e+00	
   9.8000000e+01	  -6.2079818e+00	   1.2374149e+01	   7.0000000e+00	
   9.8000000e+01	  -2.4095255e+00	   1.0919693e+01	   8.0000000e+00	
   9.8000000e+01	   3.9674832e+00	   3.9323680e+00	   9.0000000e+00	
   9.8000000e+01	   6.7721399e+00	   1.2354196e+01	   1.0000000e+01	
   9.9000000e+01	   7.1395555e-02	  -6.6822007e+00	   0.0000000e+00	
   9.9000000e+01	   4.7105386e+00	   8.9128432e+00	   1.0000000e+00	
   9.9000000e+01	  -7.9351020e-01	   2.5408859e+00	   2.0000000e+00	
   9.9000000e+01	  -1.3876965e-01	   1.2682703e+01	   3.0000000e+00	
   9.9000000e+01	  -6.5682838e+00	  -9.5140228e+00	   4.0000000e+00	
   9.9000000e+01	   2.4705679e+00	   1.0830481e+01	   5.0000000e+00	
   9.9000000e+01	  -2.6139088e+00	  -6.5147761e+00	   6.0000000e+00	
   9.9000000e+01	  -6.2047546e+00	   1.2231588e+01	   7.0000000e+00	
   9.9000000e+01	  -2.2080042e+00	   1.0838675e+01	   8.0000000e+00	
   9.9000000e+01	   3.8871105e+00	   3.7023346e+00	   9.0000000e+00	
   9.9000000e+01	   6.8038793e+00	   1.2212281e+01	   1.0000000e+01	
   1.0000000e+02	   9.5389523e-02	  -6.4819703e+00	   0.0000000e+00	
   1.0000000e+02	   4.4843778e+00	   8.8221432e+00	   1.0000000e+00	
   1.0000000e+02	  -9.0497693e-01	   2.4242555e+00	   2.0000000e+00	
   1.0000000e+02	  -2.7939397e-01	   1.2593939e+01	   3.0000000e+00	
   1.0000000e+02	  -6.5631202e+00	  -9.7421199e+00	   4.0000000e+00	
   1.0000000e+02	   2.3292981e+00	   1.0770229e+01	   5.0000000e+00	
   1.0000000e+02	  -2.7247301e+00	  -6.6599186e+00	   6.0000000e+00	
   1.0000000e+02	  -6.2008819e+00	   1.2060515e+01	   7.0000000e+00	
   1.0000000e+02	  -2.0349950e+00	   1.0757011e+01	   8.0000000e+00	
   1.0000000e+02	   3.8067377e+00	   3.4723012e+00	   9.0000000e+00	
   1.0000000e+02	   6.8349732e+00	   1.2098878e+01	   1.0000000e+01	
   1.0100000e+02	   1.1938349e-01	  -6.2817399e+00	   0.0000000e+00	
   1.0100000e+02	   4.2588626e+00	   8.7029310e+00	   1.0000000e+00	
   1.0100000e+02	  -1.0449558e+00	   2.3069797e+00	   2.0000000e+00	
   1.0100000e+02	  -4.2066374e-01	   1.2533688e+01	   3.0000000e+00	
   1.0100000e+02	  -6.5320262e+00	  -9.8555230e+00	   4.0000000e+00	
   1.0100000e+02	   2.1880283e+00	   1.0709978e+01	   5.0000000e+00	
   1.0100000e+02	  -2.8361968e+00	  -6.7765490e+00	   6.0000000e+00	
   1.0100000e+02	  -6.1983001e+00	   1.1946467e+01	   7.0000000e+00	
   1.0100000e+02	  -1.8911434e+00	   1.0703214e+01	   8.0000000e+00	
   1.0100000e+02	   3.7542316e+00	   3.2714253e+00	   9.0000000e+00	
   1.0100000e+02	   6.8375550e+00	   1.1984829e+01	   1.0000000e+01	
   1.0200000e+02	   5.9131956e-02	  -6.1404701e+00	   0.0000000e+00	
   1.0200000e+02	   3.9769685e+00	   8.5539158e+00	   1.0000000e+00	
   1.0200000e+02	  -1.1836438e+00	   2.1326797e+00	   2.0000000e+00	
   1.0200000e+02	  -5.6193352e-01	   1.2473436e+01	   3.0000000e+00	
   1.0200000e+02	  -6.5586020e+00	  -9.9417048e+00	   4.0000000e+00	
   1.0200000e+02	   2.0182464e+00	   1.0649081e+01	   5.0000000e+00	
   1.0200000e+02	  -3.0053333e+00	  -6.8659581e+00	   6.0000000e+00	
   1.0200000e+02	  -6.2229395e+00	   1.1774749e+01	   7.0000000e+00	
   1.0200000e+02	  -1.7758040e+00	   1.0648772e+01	   8.0000000e+00	
   1.0200000e+02	   3.6745042e+00	   3.0128797e+00	   9.0000000e+00	
   1.0200000e+02	   6.8142065e+00	   1.1756087e+01	   1.0000000e+01	
   1.0300000e+02	   5.5259241e-02	  -5.9693973e+00	   0.0000000e+00	
   1.0300000e+02	   3.7514532e+00	   8.4347037e+00	   1.0000000e+00	
   1.0300000e+02	  -1.3223317e+00	   1.9583796e+00	   2.0000000e+00	
   1.0300000e+02	  -7.0255784e-01	   1.2384673e+01	   3.0000000e+00	
   1.0300000e+02	  -6.5294444e+00	  -9.9695715e+00	   4.0000000e+00	
   1.0300000e+02	   1.8769767e+00	   1.0588829e+01	   5.0000000e+00	
   1.0300000e+02	  -3.1453122e+00	  -6.9832339e+00	   6.0000000e+00	
   1.0300000e+02	  -6.1899092e+00	   1.1575809e+01	   7.0000000e+00	
   1.0300000e+02	  -1.6319524e+00	   1.0594975e+01	   8.0000000e+00	
   1.0300000e+02	   3.6219981e+00	   2.8120039e+00	   9.0000000e+00	
   1.0300000e+02	   6.7895671e+00	   1.1584369e+01	   1.0000000e+01	
   1.0400000e+02	   2.2228937e-02	  -5.7704578e+00	   0.0000000e+00	
   1.0400000e+02	   3.5259379e+00	   8.3154915e+00	   1.0000000e+00	
   1.0400000e+02	  -1.4610197e+00	   1.7840795e+00	   2.0000000e+00	
   1.0400000e+02	  -8.7233975e-01	   1.2323776e+01	   3.0000000e+00	
   1.0400000e+02	  -6.4717747e+00	  -9.9967927e+00	   4.0000000e+00	
   1.0400000e+02	   1.7350614e+00	   1.0557090e+01	   5.0000000e+00	
   1.0400000e+02	  -3.2852910e+00	  -7.1005097e+00	   6.0000000e+00	
   1.0400000e+02	  -6.1568789e+00	   1.1376870e+01	   7.0000000e+00	
   1.0400000e+02	  -1.4589432e+00	   1.0513311e+01	   8.0000000e+00	
   1.0400000e+02	   3.5986496e+00	   2.5832613e+00	   9.0000000e+00	
   1.0400000e+02	   6.7934398e+00	   1.1413296e+01	   1.0000000e+01	
   1.0500000e+02	   1.8356222e-02	  -5.5993850e+00	   0.0000000e+00	
   1.0500000e+02	   3.2719105e+00	   8.1956339e+00	   1.0000000e+00	
   1.0500000e+02	  -1.5997077e+00	   1.6097794e+00	   2.0000000e+00	
   1.0500000e+02	  -1.0427671e+00	   1.2291391e+01	   3.0000000e+00	
   1.0500000e+02	  -6.3855928e+00	  -1.0023369e+01	   4.0000000e+00	
   1.0500000e+02	   1.5937917e+00	   1.0496838e+01	   5.0000000e+00	
   1.0500000e+02	  -3.3967578e+00	  -7.2171401e+00	   6.0000000e+00	
   1.0500000e+02	  -6.1530062e+00	   1.1205797e+01	   7.0000000e+00	
   1.0500000e+02	  -1.3163825e+00	   1.0516538e+01	   8.0000000e+00	
   1.0500000e+02	   3.5461435e+00	   2.3823855e+00	   9.0000000e+00	
   1.0500000e+02	   6.7973125e+00	   1.1242223e+01	   1.0000000e+01	
   1.0600000e+02	   1.5128959e-02	  -5.4568243e+00	   0.0000000e+00	
   1.0600000e+02	   3.0178831e+00	   8.0757763e+00	   1.0000000e+00	
   1.0600000e+02	  -1.7390411e+00	   1.4639915e+00	   2.0000000e+00	
   1.0600000e+02	  -1.2131945e+00	   1.2259006e+01	   3.0000000e+00	
   1.0600000e+02	  -6.2138746e+00	  -1.0048008e+01	   4.0000000e+00	
   1.0600000e+02	   1.4518764e+00	   1.0465099e+01	   5.0000000e+00	
   1.0600000e+02	  -3.5082245e+00	  -7.3337704e+00	   6.0000000e+00	
   1.0600000e+02	  -6.2055123e+00	   1.1004921e+01	   7.0000000e+00	
   1.0600000e+02	  -1.2010431e+00	   1.0462096e+01	   8.0000000e+00	
   1.0600000e+02	   3.4936374e+00	   2.1815096e+00	   9.0000000e+00	
   1.0600000e+02	   6.7726731e+00	   1.1070505e+01	   1.0000000e+01	
   1.0700000e+02	  -1.7901345e-02	  -5.2578848e+00	   0.0000000e+00	
   1.0700000e+02	   2.7346981e+00	   7.9837853e+00	   1.0000000e+00	
   1.0700000e+02	  -1.9075321e+00	   1.3460702e+00	   2.0000000e+00	
   1.0700000e+02	  -1.4114885e+00	   1.2197464e+01	   3.0000000e+00	
   1.0700000e+02	  -6.0706684e+00	  -1.0073293e+01	   4.0000000e+00	
   1.0700000e+02	   1.3106067e+00	   1.0404847e+01	   5.0000000e+00	
   1.0700000e+02	  -3.6760700e+00	  -7.4802038e+00	   6.0000000e+00	
   1.0700000e+02	  -6.2580184e+00	   1.0804045e+01	   7.0000000e+00	
   1.0700000e+02	  -1.1427279e+00	   1.0406363e+01	   8.0000000e+00	
   1.0700000e+02	   3.3841070e+00	   1.9793429e+00	   9.0000000e+00	
   1.0700000e+02	   6.7480337e+00	   1.0898787e+01	   1.0000000e+01	
   1.0800000e+02	  -2.1774060e-02	  -5.0868120e+00	   0.0000000e+00	
   1.0800000e+02	   2.4806707e+00	   7.8639277e+00	   1.0000000e+00	
   1.0800000e+02	  -2.0753776e+00	   1.1996368e+00	   2.0000000e+00	
   1.0800000e+02	  -1.6091371e+00	   1.2107409e+01	   3.0000000e+00	
   1.0800000e+02	  -5.8983047e+00	  -1.0126444e+01	   4.0000000e+00	
   1.0800000e+02	   1.1693369e+00	   1.0344596e+01	   5.0000000e+00	
   1.0800000e+02	  -3.8154035e+00	  -7.6259917e+00	   6.0000000e+00	
   1.0800000e+02	  -6.3098790e+00	   1.0574657e+01	   7.0000000e+00	
   1.0800000e+02	  -1.0273885e+00	   1.0351920e+01	   8.0000000e+00	
   1.0800000e+02	   3.3030888e+00	   1.7778215e+00	   9.0000000e+00	
   1.0800000e+02	   6.7784822e+00	   1.0813896e+01	   1.0000000e+01	
   1.0900000e+02	   2.8653603e-03	  -4.9150937e+00	   0.0000000e+00	
   1.0900000e+02	   2.2272887e+00	   7.7155580e+00	   1.0000000e+00	
   1.0900000e+02	  -2.2153565e+00	   1.0823610e+00	   2.0000000e+00	
   1.0900000e+02	  -1.8067857e+00	   1.2017354e+01	   3.0000000e+00	
   1.0900000e+02	  -5.7538077e+00	  -1.0208754e+01	   4.0000000e+00	
   1.0900000e+02	   1.0572247e+00	   1.0256478e+01	   5.0000000e+00	
   1.0900000e+02	  -3.9553823e+00	  -7.7432675e+00	   6.0000000e+00	
   1.0900000e+02	  -6.3066517e+00	   1.0432096e+01	   7.0000000e+00	
   1.0900000e+02	  -9.1269447e-01	   1.0325990e+01	   8.0000000e+00	
   1.0900000e+02	   3.2505827e+00	   1.5769457e+00	   9.0000000e+00	
   1.0900000e+02	   6.7817095e+00	   1.0671335e+01	   1.0000000e+01	
   1.1000000e+02	  -3.6190249e-04	  -4.7725330e+00	   0.0000000e+00	
   1.1000000e+02	   1.9732613e+00	   7.5957004e+00	   1.0000000e+00	
   1.1000000e+02	  -2.3540445e+00	   9.0806095e-01	   2.0000000e+00	
   1.1000000e+02	  -1.9759222e+00	   1.1927945e+01	   3.0000000e+00	
   1.1000000e+02	  -5.6093107e+00	  -1.0291063e+01	   4.0000000e+00	
   1.1000000e+02	   9.4446706e-01	   1.0196871e+01	   5.0000000e+00	
   1.1000000e+02	  -4.0953612e+00	  -7.8605434e+00	   6.0000000e+00	
   1.1000000e+02	  -6.3014881e+00	   1.0203999e+01	   7.0000000e+00	
   1.1000000e+02	  -8.2715807e-01	   1.0327926e+01	   8.0000000e+00	
   1.1000000e+02	   3.1980766e+00	   1.3760698e+00	   9.0000000e+00	
   1.1000000e+02	   6.7849367e+00	   1.0528774e+01	   1.0000000e+01	
   1.1100000e+02	  -4.2346178e-03	  -4.6014602e+00	   0.0000000e+00	
   1.1100000e+02	   1.7192339e+00	   7.4758427e+00	   1.0000000e+00	
   1.1100000e+02	  -2.4933779e+00	   7.6227301e-01	   2.0000000e+00	
   1.1100000e+02	  -2.1742162e+00	   1.1866403e+01	   3.0000000e+00	
   1.1100000e+02	  -5.4077893e+00	  -1.0372081e+01	   4.0000000e+00	
   1.1100000e+02	   8.0255184e-01	   1.0165132e+01	   5.0000000e+00	
   1.1100000e+02	  -4.2638522e+00	  -7.9784646e+00	   6.0000000e+00	
   1.1100000e+02	  -6.2678124e+00	   9.9765477e+00	   7.0000000e+00	
   1.1100000e+02	  -7.7013380e-01	   1.0329217e+01	   8.0000000e+00	
   1.1100000e+02	   3.1177038e+00	   1.1460364e+00	   9.0000000e+00	
   1.1100000e+02	   6.7602973e+00	   1.0357056e+01	   1.0000000e+01	
   1.1200000e+02	  -8.1073332e-03	  -4.4303874e+00	   0.0000000e+00	
   1.1200000e+02	   1.4930732e+00	   7.3851427e+00	   1.0000000e+00	
   1.1200000e+02	  -2.6048446e+00	   6.4564266e-01	   2.0000000e+00	
   1.1200000e+02	  -2.3161314e+00	   1.1834663e+01	   3.0000000e+00	
   1.1200000e+02	  -5.1771104e+00	  -1.0480966e+01	   4.0000000e+00	
   1.1200000e+02	   7.1766088e-01	   1.0134684e+01	   5.0000000e+00	
   1.1200000e+02	  -4.4038311e+00	  -8.0957404e+00	   6.0000000e+00	
   1.1200000e+02	  -6.2639397e+00	   9.8054749e+00	   7.0000000e+00	
   1.1200000e+02	  -7.1246407e-01	   1.0301996e+01	   8.0000000e+00	
   1.1200000e+02	   3.0937098e+00	   9.4580599e-01	   9.0000000e+00	
   1.1200000e+02	   6.7628791e+00	   1.0243007e+01	   1.0000000e+01	
   1.1300000e+02	  -1.1980049e-02	  -4.2593146e+00	   0.0000000e+00	
   1.1300000e+02	   1.2669124e+00	   7.2944427e+00	   1.0000000e+00	
   1.1300000e+02	  -2.7169568e+00	   5.5752444e-01	   2.0000000e+00	
   1.1300000e+02	  -2.5435831e+00	   1.1800988e+01	   3.0000000e+00	
   1.1300000e+02	  -4.9755891e+00	  -1.0561984e+01	   4.0000000e+00	
   1.1300000e+02	   6.0361234e-01	   1.0132102e+01	   5.0000000e+00	
   1.1300000e+02	  -4.5152978e+00	  -8.2123708e+00	   6.0000000e+00	
   1.1300000e+02	  -6.2885791e+00	   9.6337566e+00	   7.0000000e+00	
   1.1300000e+02	  -6.5673071e-01	   1.0360311e+01	   8.0000000e+00	
   1.1300000e+02	   3.0418492e+00	   7.1641800e-01	   9.0000000e+00	
   1.1300000e+02	   6.7933276e+00	   1.0158116e+01	   1.0000000e+01	
   1.1400000e+02	  -4.3719447e-02	  -4.1173994e+00	   0.0000000e+00	
   1.1400000e+02	   1.0128850e+00	   7.1745851e+00	   1.0000000e+00	
   1.1400000e+02	  -2.8569357e+00	   4.4024864e-01	   2.0000000e+00	
   1.1400000e+02	  -2.7418771e+00	   1.1739445e+01	   3.0000000e+00	
   1.1400000e+02	  -4.8025800e+00	  -1.0643648e+01	   4.0000000e+00	
   1.1400000e+02	   4.9085470e-01	   1.0072496e+01	   5.0000000e+00	
   1.1400000e+02	  -4.6261191e+00	  -8.3575133e+00	   6.0000000e+00	
   1.1400000e+02	  -6.3397943e+00	   9.3758565e+00	   7.0000000e+00	
   1.1400000e+02	  -5.9841553e-01	   1.0304578e+01	   8.0000000e+00	
   1.1400000e+02	   2.9614764e+00	   4.8638455e-01	   9.0000000e+00	
   1.1400000e+02	   6.7946185e+00	   1.0101092e+01	   1.0000000e+01	
   1.1500000e+02	  -4.6301257e-02	  -4.0033508e+00	   0.0000000e+00	
   1.1500000e+02	   7.5950308e-01	   7.0262153e+00	   1.0000000e+00	
   1.1500000e+02	  -2.9969145e+00	   3.2297283e-01	   2.0000000e+00	
   1.1500000e+02	  -2.9401712e+00	   1.1677903e+01	   3.0000000e+00	
   1.1500000e+02	  -4.6010587e+00	  -1.0724666e+01	   4.0000000e+00	
   1.1500000e+02	   4.0596375e-01	   1.0042047e+01	   5.0000000e+00	
   1.1500000e+02	  -4.7369404e+00	  -8.5026557e+00	   6.0000000e+00	
   1.1500000e+02	  -6.3910095e+00	   9.1179564e+00	   7.0000000e+00	
   1.1500000e+02	  -5.9777008e-01	   1.0276066e+01	   8.0000000e+00	
   1.1500000e+02	   2.8811036e+00	   2.5635111e-01	   9.0000000e+00	
   1.1500000e+02	   6.7959094e+00	   1.0044068e+01	   1.0000000e+01	
   1.1600000e+02	  -5.0173973e-02	  -3.8322780e+00	   0.0000000e+00	
   1.1600000e+02	   5.3334235e-01	   6.9355153e+00	   1.0000000e+00	
   1.1600000e+02	  -3.1096722e+00	   2.6336675e-01	   2.0000000e+00	
   1.1600000e+02	  -3.1099531e+00	   1.1617006e+01	   3.0000000e+00	
   1.1600000e+02	  -4.3431585e+00	  -1.0775881e+01	   4.0000000e+00	
   1.1600000e+02	   3.4958493e-01	   1.0012244e+01	   5.0000000e+00	
   1.1600000e+02	  -4.8198950e+00	  -8.6186407e+00	   6.0000000e+00	
   1.1600000e+02	  -6.3871368e+00	   8.9468835e+00	   7.0000000e+00	
   1.1600000e+02	  -5.1352457e-01	   1.0335026e+01	   8.0000000e+00	
   1.1600000e+02	   2.8279520e+00	   8.3987389e-02	   9.0000000e+00	
   1.1600000e+02	   6.8244216e+00	   1.0044713e+01	   1.0000000e+01	
   1.1700000e+02	  -5.2755783e-02	  -3.7182295e+00	   0.0000000e+00	
   1.1700000e+02	   2.5144825e-01	   6.7865001e+00	   1.0000000e+00	
   1.1700000e+02	  -3.1932722e+00	   1.7589398e-01	   2.0000000e+00	
   1.1700000e+02	  -3.3063107e+00	   1.1469927e+01	   3.0000000e+00	
   1.1700000e+02	  -4.1682130e+00	  -1.0943081e+01	   4.0000000e+00	
   1.1700000e+02	   2.6598488e-01	   9.9247714e+00	   5.0000000e+00	
   1.1700000e+02	  -4.9585829e+00	  -8.7929407e+00	   6.0000000e+00	
   1.1700000e+02	  -6.3819731e+00	   8.7187865e+00	   7.0000000e+00	
   1.1700000e+02	  -5.4139126e-01	   1.0305869e+01	   8.0000000e+00	
   1.1700000e+02	   2.7760914e+00	  -1.4540060e-01	   9.0000000e+00	
   1.1700000e+02	   6.8263579e+00	   9.9591769e+00	   1.0000000e+01	
   1.1800000e+02	  -8.5786087e-02	  -3.5192900e+00	   0.0000000e+00	
   1.1800000e+02	  -3.2382198e-02	   6.7230213e+00	   1.0000000e+00	
   1.1800000e+02	  -3.3066753e+00	   1.4480004e-01	   2.0000000e+00	
   1.1800000e+02	  -3.5046048e+00	   1.1408385e+01	   3.0000000e+00	
   1.1800000e+02	  -3.9952038e+00	  -1.1024745e+01	   4.0000000e+00	
   1.1800000e+02	   1.8044847e-01	   9.9228350e+00	   5.0000000e+00	
   1.1800000e+02	  -5.0998527e+00	  -8.8531923e+00	   6.0000000e+00	
   1.1800000e+02	  -6.3774550e+00	   8.5192015e+00	   7.0000000e+00	
   1.1800000e+02	  -5.4268216e-01	   1.0362893e+01	   8.0000000e+00	
   1.1800000e+02	   2.7514520e+00	  -3.1711887e-01	   9.0000000e+00	
   1.1800000e+02	   6.7680427e+00	   1.0014910e+01	   1.0000000e+01	
   1.1900000e+02	  -1.4603762e-01	  -3.3780202e+00	   0.0000000e+00	
   1.1900000e+02	  -2.8705506e-01	   6.6316758e+00	   1.0000000e+00	
   1.1900000e+02	  -3.3902754e+00	   5.7327274e-02	   2.0000000e+00	
   1.1900000e+02	  -3.7028988e+00	   1.1346842e+01	   3.0000000e+00	
   1.1900000e+02	  -3.7930371e+00	  -1.1134275e+01	   4.0000000e+00	
   1.1900000e+02	   1.2471511e-01	   9.8645198e+00	   5.0000000e+00	
   1.1900000e+02	  -5.2398316e+00	  -8.9704681e+00	   6.0000000e+00	
   1.1900000e+02	  -6.3722913e+00	   8.2911044e+00	   7.0000000e+00	
   1.1900000e+02	  -5.4268216e-01	   1.0362893e+01	   8.0000000e+00	
   1.1900000e+02	   2.6995913e+00	  -5.4650686e-01	   9.0000000e+00	
   1.1900000e+02	   6.7686882e+00	   9.9863982e+00	   1.0000000e+01	
   1.2000000e+02	  -2.6331343e-01	  -3.2380413e+00	   0.0000000e+00	
   1.2000000e+02	  -5.6959461e-01	   6.5111727e+00	   1.0000000e+00	
   1.2000000e+02	  -3.4453633e+00	  -2.9500039e-02	   2.0000000e+00	
